variables="x/c","Cp"
zone, t="LES results"
   1.33205939956421      -1.307374914356618E-002
   1.33279147770748      -1.313325079155270E-002
   1.33352355585075      -1.319430147839195E-002
   1.33425563399401      -1.325785765444731E-002
   1.33498771213728      -1.331656710714668E-002
   1.33571979028055      -1.337038588846706E-002
   1.33645186842382      -1.342435177227319E-002
   1.33718394656708      -1.348587458307459E-002
   1.33791602471035      -1.355567638281485E-002
   1.33864810285362      -1.362941935008077E-002
   1.33938018099688      -1.369923754126478E-002
   1.34011225914015      -1.376425739780806E-002
   1.34084433728342      -1.382914588079487E-002
   1.34157641542669      -1.389455566589426E-002
   1.34230849356995      -1.396113472540427E-002
   1.34304057171322      -1.401428259499848E-002
   1.34377264985649      -1.408765764823183E-002
   1.34450472799975      -1.414670526178607E-002
   1.34523680614302      -1.421315950071999E-002
   1.34596888428629      -1.426530104617907E-002
   1.34670096242956      -1.432496620585865E-002
   1.34743304057282      -1.438323575089217E-002
   1.34816511871609      -1.444399908758775E-002
   1.34889719685936      -1.449821566372744E-002
   1.34962927500262      -1.454506114233478E-002
   1.35036135314589      -1.459411772277707E-002
   1.35109343128916      -1.464746150441342E-002
   1.35182550943243      -1.471208725078998E-002
   1.35255758757569      -1.478195236395141E-002
   1.35328966571896      -1.485735887953865E-002
   1.35402174386223      -1.493131029621786E-002
   1.35475382200549      -1.500763627029222E-002
   1.35548590014876      -1.507938685023635E-002
   1.35621797829203      -1.514610728905463E-002
   1.35695005643530      -1.521211229900121E-002
   1.35768213457856      -1.528333019067407E-002
   1.35841421272183      -1.535423742791142E-002
   1.35914629086510      -1.542290887264208E-002
   1.35987836900837      -1.549019071884760E-002
   1.36061044715163      -1.555786762956756E-002
   1.36134252529490      -1.562383082560625E-002
   1.36207460343817      -1.568838264554006E-002
   1.36280668158143      -1.575268346218905E-002
   1.36353875972470      -1.581627219404691E-002
   1.36427083786797      -1.587997163976506E-002
   1.36500291601124      -1.594296276592466E-002
   1.36573499415450      -1.600336786709011E-002
   1.36646707229777      -1.606143437198337E-002
   1.36719915044104      -1.611928628089121E-002
   1.36793122858430      -1.617687679131840E-002
   1.36866330672757      -1.623506914343320E-002
   1.36939538487084      -1.629660562201262E-002
   1.37012746301411      -1.636169894208006E-002
   1.37085954115737      -1.642962048389318E-002
   1.37159161930064      -1.650166647819695E-002
   1.37232369744391      -1.657298063952872E-002
   1.37305577558717      -1.664144721305049E-002
   1.37378785373044      -1.670612098314539E-002
   1.37451993187371      -1.676931590914865E-002
   1.37525201001698      -1.683132201426573E-002
   1.37598408816024      -1.689613087594299E-002
   1.37671616630351      -1.696208609882621E-002
   1.37744824444678      -1.702988574796560E-002
   1.37818032259004      -1.709629558817038E-002
   1.37891240073331      -1.716281100176964E-002
   1.37964447887658      -1.722675814910257E-002
   1.38037655701985      -1.728872837620798E-002
   1.38110863516311      -1.735116979257878E-002
   1.38184071330638      -1.741566694626328E-002
   1.38257279144965      -1.748094083333651E-002
   1.38330486959291      -1.754645659250986E-002
   1.38403694773618      -1.761932528969723E-002
   1.38476902587945      -1.767937854884049E-002
   1.38550110402272      -1.775439362110553E-002
   1.38623318216598      -1.781768137598671E-002
   1.38696526030925      -1.788767718329254E-002
   1.38769733845252      -1.794621374147098E-002
   1.38842941659578      -1.801169267776625E-002
   1.38916149473905      -1.807383285183927E-002
   1.38989357288232      -1.813918040198814E-002
   1.39062565102559      -1.820622357915358E-002
   1.39135772916885      -1.827401419778329E-002
   1.39208980731212      -1.834195000356420E-002
   1.39282188545539      -1.840634918008898E-002
   1.39355396359866      -1.846996072729645E-002
   1.39428604174192      -1.852992471527148E-002
   1.39501811988519      -1.859197988245409E-002
   1.39575019802846      -1.865210427527408E-002
   1.39648227617172      -1.871267255564301E-002
   1.39721435431499      -1.876997272842739E-002
   1.39794643245826      -1.882632879721679E-002
   1.39867851060153      -1.888019459044265E-002
   1.39941058874479      -1.893523152103338E-002
   1.40014266688806      -1.898940541131821E-002
   1.40087474503133      -1.904335957227942E-002
   1.40160682317459      -1.909639011874464E-002
   1.40233890131786      -1.914893323784472E-002
   1.40307097946113      -1.920271546904661E-002
   1.40380305760440      -1.925871079757613E-002
   1.40453513574766      -1.931627696345472E-002
   1.40526721389093      -1.937454496470092E-002
   1.40599929203420      -1.943427551418519E-002
   1.40673137017746      -1.949608393680968E-002
   1.40746344832073      -1.955982217667351E-002
   1.40819552646400      -1.962324242270607E-002
   1.40892760460727      -1.968462626356082E-002
   1.40965968275053      -1.974374060895734E-002
   1.41039176089380      -1.980353048274263E-002
   1.41112383903707      -1.986577797365996E-002
   1.41185591718033      -1.993110935851749E-002
   1.41258799532360      -1.999695160890269E-002
   1.41332007346687      -2.006274900239191E-002
   1.41405215161014      -2.012845171301958E-002
   1.41478422975340      -2.019536647177577E-002
   1.41551630789667      -2.026073308412090E-002
   1.41624838603994      -2.032460914063172E-002
   1.41698046418320      -2.038679007687616E-002
   1.41771254232647      -2.045037745050937E-002
   1.41844462046974      -2.051298585679095E-002
   1.41917669861301      -2.057633268672809E-002
   1.41990877675627      -2.063951893800375E-002
   1.42064085489954      -2.070376221079417E-002
   1.42137293304281      -2.076513034199312E-002
   1.42210501118607      -2.082278585329167E-002
   1.42283708932934      -2.088086381397680E-002
   1.42356916747261      -2.094040636211325E-002
   1.42430124561588      -2.100228934478476E-002
   1.42503332375914      -2.106548073816938E-002
   1.42576540190241      -2.113919961521659E-002
   1.42649748004568      -2.120436438628470E-002
   1.42722955818895      -2.128638724199216E-002
   1.42796163633221      -2.136199656876947E-002
   1.42869371447548      -2.144198345441772E-002
   1.42942579261875      -2.150655326877970E-002
   1.43015787076201      -2.157822651556173E-002
   1.43088994890528      -2.164708087559752E-002
   1.43162202704855      -2.171911841659657E-002
   1.43235410519182      -2.179108369837479E-002
   1.43308618333508      -2.186448852796729E-002
   1.43381826147835      -2.193722409291609E-002
   1.43455033962162      -2.200639253471248E-002
   1.43528241776488      -2.207767069952737E-002
   1.43601449590815      -2.214638836208760E-002
   1.43674657405142      -2.221547760654640E-002
   1.43747865219469      -2.228333065845689E-002
   1.43821073033795      -2.235522792546351E-002
   1.43894280848122      -2.242807350842923E-002
   1.43967488662449      -2.250298932358063E-002
   1.44040696476775      -2.257657928574907E-002
   1.44113904291102      -2.265008323913964E-002
   1.44187112105429      -2.272154725015962E-002
   1.44260319919756      -2.279287330919643E-002
   1.44333527734082      -2.286241921340970E-002
   1.44406735548409      -2.292961104328750E-002
   1.44479943362736      -2.299548556699004E-002
   1.44553151177062      -2.306117398103158E-002
   1.44626358991389      -2.312718985633122E-002
   1.44699566805716      -2.319249777278376E-002
   1.44772774620043      -2.325543426249243E-002
   1.44845982434369      -2.331753306816786E-002
   1.44919190248696      -2.337956161013732E-002
   1.44992398063023      -2.343981706383058E-002
   1.45065605877349      -2.349926183324857E-002
   1.45138813691676      -2.355937126969909E-002
   1.45212021506003      -2.362102440123248E-002
   1.45285229320330      -2.368253547464505E-002
   1.45358437134656      -2.374206298556558E-002
   1.45431644948983      -2.379742435547616E-002
   1.45504852763310      -2.385050688757939E-002
   1.45578060577636      -2.390278906272414E-002
   1.45651268391963      -2.395457322525995E-002
   1.45724476206290      -2.400315846207146E-002
   1.45797684020617      -2.405120370849722E-002
   1.45870891834943      -2.409995531440500E-002
   1.45944099649270      -2.415213795949888E-002
   1.46017307463597      -2.420530508260299E-002
   1.46090515277924      -2.425985610725600E-002
   1.46163723092250      -2.431490470125030E-002
   1.46236930906577      -2.437303127167389E-002
   1.46310138720904      -2.443297215679596E-002
   1.46383346535230      -2.449306051353073E-002
   1.46456554349557      -2.455301867840820E-002
   1.46529762163884      -2.461101209718652E-002
   1.46602969978211      -2.466715144495701E-002
   1.46676177792537      -2.472086496259073E-002
   1.46749385606864      -2.478271158001810E-002
   1.46822593421191      -2.483516150402209E-002
   1.46895801235517      -2.490016008314111E-002
   1.46969009049844      -2.495827604274136E-002
   1.47042216864171      -2.501850692968599E-002
   1.47115424678498      -2.506220872773301E-002
   1.47188632492824      -2.511257851025572E-002
   1.47261840307151      -2.516123443674356E-002
   1.47335048121478      -2.521297660496024E-002
   1.47408255935804      -2.526505642166387E-002
   1.47481463750131      -2.531867597608261E-002
   1.47554671564458      -2.537467459524656E-002
   1.47627879378785      -2.543166160202670E-002
   1.47701087193111      -2.549212387636945E-002
   1.47774295007438      -2.555225497620217E-002
   1.47847502821765      -2.561493014197058E-002
   1.47920710636091      -2.567613200354923E-002
   1.47993918450418      -2.573869332445078E-002
   1.48067126264745      -2.579932903890025E-002
   1.48140334079072      -2.586056964750671E-002
   1.48213541893398      -2.592052532386368E-002
   1.48286749707725      -2.598097576440583E-002
   1.48359957522052      -2.604062345126223E-002
   1.48433165336379      -2.610105319189593E-002
   1.48506373150705      -2.616127712362637E-002
   1.48579580965032      -2.622110349166373E-002
   1.48652788779359      -2.628029254416741E-002
   1.48725996593685      -2.633919186443289E-002
   1.48799204408012      -2.639810475069115E-002
   1.48872412222339      -2.645696376153417E-002
   1.48945620036666      -2.651607467927252E-002
   1.49018827850992      -2.657573508444422E-002
   1.49092035665319      -2.663656752854848E-002
   1.49165243479646      -2.669831221251417E-002
